UniqueCount	AmbigCount
0	0
0	14
682	722
0	604
0	106
1	93
1	8
43	21
6	12
3	24
0	0
0	0
0	0
0	0
0	0
2	0
0	0
21	0
0	409
54	755
42	360
0	64
0	1
0	10
0	63
0	44
1	59
0	6
0	37
0	23
0	4
0	0
0	0
0	4
0	0
0	0
0	484
3	546
0	165
0	195
1	74
0	540
0	197
4	223
0	58
1	8
3	19
0	10
0	8
0	6
0	0
0	0
0	0
0	0
0	0
3	3
1	0
295	544
4	543
0	0
0	0
0	0
1	8
0	2
8	4
0	1
0	0
2	3
0	1
863	0
8	86
7	65
0	78
2	73
40	2928
2	2928
0	371
0	345
3	126
495	442
2	40
1	22
59	235
12	105
6	0
0	43
57	131
0	61
0	201
0	199
0	198
0	196
0	199
0	198
0	201
0	196
0	176
4	16
2	7
0	196
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1502	0
0	435
24	619
1	378
13	94
1	193
0	5
751	251
6	119
13	155
1	23
22	45
1	32
2	1657
0	950
11	791
2	1569
1	384
5	531
3	536
0	95
2	544
0	100
0	486
0	104
0	52
0	75
0	261
0	57
0	132
0	0
0	0
11	13
0	4
0	0
0	6
0	4
0	3
0	45
0	41
9	103
0	135
0	132
1	25
12	34
3	15
5	9
3	17
3	19
1	13
15	379
7	0
0	0
0	0
0	0
4	8
0	0
0	0
6	319
0	269
3	66
63	319
443	1274
0	64
0	321
0	1164
0	146
15	286
1	94
0	48
13	832
23	60
0	630
4	3
0	3
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	10
1	135
0	38
1	26
0	19
2	23
0	38
0	135
0	130
1	19
0	4
0	1
0	0
13	544
3	70
0	497
4	99
1	0
0	195
3	56
0	497
16	143
0	143
30	96
3	84
1	6
0	14
7	23
0	16
0	20
0	13
1	9
0	3
2	1827
2	1120
0	259
0	56
0	35
0	102
19	1747
0	1439
0	105
0	65
0	136
3	102
0	230
1	215
0	99
3	113
0	113
0	104
1	12
0	9
0	5
0	7
0	0
3	21
12	10038
0	2912
3	2920
9	1631
9	1978
7	2725
23	1119
4	167
0	473
0	1442
0	10026
36	9795
0	5
0	4030
0	3953
0	4103
0	4094
0	3923
0	4019
0	4006
0	3987
0	4060
0	3431
0	4110
0	4069
0	4050
0	4147
0	3952
0	4104
0	4104
0	4147
0	4015
0	3988
0	4068
5	3911
0	4145
0	555
0	541
2	504
0	37
1	24
0	3971
0	4081
6	21
11	7
1	181
7	209
21	25
0	0
0	47
10	37
0	9
11	0
0	22
0	5
0	5
0	5
0	6
1	1
0	5
0	0
0	0
3	2
0	0
8	121
1	622
0	1559
2	772
1	40
0	1460
20	1465
624	774
1	233
0	65
0	35
1	33
3	163
0	134
0	1594
7218	1893
0	900
12	1454
6	1054
15	23
0	0
0	6
0	94
1	20
0	58
0	391
2	338
0	77
0	93
0	14
4	370
6	45
3	115
7	59
0	53
0	27
0	78
0	84
0	149
10	2556
0	899
1	1259
0	1295
34	1909
8	647
19	1319
6	702
1	497
425	0
517	11305
0	22405
26	24251
0	11140
0	10797
8	1809
0	0
0	0
0	0
0	0
0	1172
19	143
51	500
0	1153
1	1133
0	0
1078	116
1	116
110	68
0	34
0	34
9	0
0	1
0	1
0	0
0	0
328	20
0	20
0	0
453	806
0	792
0	60
5	320
3	63
1	229
5	213
3	184
16	193
4	202
0	219
0	65
0	53
1	15
0	7
0	8
0	0
86	272
319	391
0	122
12	119
227	2063
6	1199
0	1195
5	1963
3	1185
5	846
0	683
339	2612
5	1646
0	1337
10	0
0	0
12	67
0	0
72	67
2	67
5	29
0	2
0	2
0	1
0	1
0	1
0	0
0	6
1	0
1	0
0	5
0	1
0	6
1211	526
2	166
0	381
0	249
29	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1520
0	129
1	552
0	32
16	1442
0	64
1	112
0	51
9	195
5	110
1	92
0	110
5	78
2	69
2	113
0	477
0	474
2	38
5	120
21	153
1	467
0	51
387	867
45	203
6	108
5	157
0	54
0	0
0	0
91	34
0	34
1	55
1	164
0	6
0	32
11	48
1	19
0	25
0	150
0	41
1	30
1	57
0	150
19	675
0	354
0	283
15	232
5	503
0	82
0	141
9	66
61	49
0	36
1	20
0	24
0	0
0	0
0	0
0	0
0	0
0	0
297	1159
14	935
3	632
0	503
0	873
1	527
0	422
0	544
49	180
2	21
0	1
0	10
1	17
0	10
0	0
0	0
0	0
10152	1
9	55
1	55
50	64
11	688
22	790
0	681
1	654
8	646
0	379
0	300
0	329
55	383
1	26
0	96
0	269
0	2
0	0
0	1
4	189
0	7
0	3
2	0
3	5
27	124
0	61
0	2
1	2
0	0
0	1
0	2
1	747
0	151
11	390
0	766
0	770
50	0
2	3926
21	206
0	3787
0	155
1	131
7	687
0	2226
0	1871
0	2174
3	179
0	669
0	837
8	308
0	231
9	85
0	379
0	453
5	208
3	1643
0	8841
0	2134
0	263
0	39
0	1071
2	119
3	947
9	937
4	717
27	973
1	262
0	110
37	7
0	8700
41	19
0	2
0	0
0	0
162	390
0	82
7	38
2	63
9	66
4	338
5	311
0	393
6	219
0	131
8	224
0	222
1	218
0	19
0	31
0	44
0	28
1	19
0	222
2	4
0	4
0	3
67	281
4	269
0	70
1	0
10	0
0	5417
0	3705
0	2305
0	4650
32	5468
0	3426
0	5464
0	4985
2	1340
7	1676
161	424
0	0
14	0
6	3845
30	3852
9	3846
15	3856
15	1789
0	52
9	374
0	434
1	567
10	275
0	193
1	233
11	249
0	178
0	255
1	92
0	131
0	151
10	158
0	24
2	21
0	37
2	22
1	36
0	782
26	237
0	204
4	357
0	359
2	12
1	125
2	156
2	16
4	65
0	35
1	729
7	382
11	382
0	49
38	25
2	93
0	396
1	409
0	68
1	91
1	103
0	52
1	12
0	392
25	349
2	350
0	1
0	2
0	0
33	287
0	0
0	0
0	0
131	2782
0	1130
23	210
11	692
34	1481
19	177
3	59
0	47
4	0
245	210
1	0
255	319
17	319
9	114
2	79
26	114
0	11
0	26
1	5
0	5
1	21
0	0
7	544
1	544
8	463
2	164
2	207
3	15
7	12
1	443
5	119
0	128
0	0
1483	464
0	1
62	53
0	46
3	52
7	48
0	24
0	48
2	0
17	3803
25	694
0	358
0	2664
0	3401
22	3036
0	2181
0	518
0	0
12	10
0	1
3	321
0	274
2	69
1	127
0	106
1	64
64	167
0	160
0	24
4	18
0	44
0	4
1	1
0	1
7	80
0	76
0	74
0	72
0	7
4	36
0	17
0	12
0	0
2	16
1	16
1	2
0	13
2	0
39	94
0	94
4	66
1	21
0	12
0	6
0	0
7	189
11	189
2	172
61	101
0	25
0	2
0	172
0	0
0	0
2	8
0	6
0	8
0	2
0	2
1	402
0	498
1	184
6	38
1	95
0	47
1	141
15	138
0	91
0	95
4	87
11	90
2	41
0	198
1916	1976
14	1964
0	24
4	112
361	241
0	250
0	71
1	10
528	743
1	592
6	387
18	215
19	102
48	66
1	49
0	37
0	34
2	6
7	70
9	830
0	461
0	437
0	11
5	21
6	29
9	20
0	17
8	51
0	840
0	12
0	1
0	0
0	0
0	0
5	235
130	291
1	196
3	95
2	54
3	153
0	126
0	152
1	73
0	83
1	733
5	562
12	241
2	389
18	51
0	183
16	75
23	42
0	36
0	1
0	6
0	5
3	0
0	0
2	172
28	244
3	235
5	204
5	438
4	39
0	434
1	53
0	136
0	52
0	3
0	136
0	26
0	24
0	1054
0	956
0	743
1	179
1	2379
0	2356
0	2308
0	2474
0	428
1	2496
0	2329
0	2021
0	2199
13	242
20	1445
5	526
40	147
0	84
2	109
0	62
8	36
0	30
0	9
0	9
0	0
0	0
0	0
113	6969
15	174
0	47
43	843
13	430
12	6987
5	28
3	120
0	27
0	6
0	5
1	0
0	3
0	1
1	116
4	116
0	70
0	8
0	0
0	8
4	1
0	8
9	588
8	574
94	583
22	570
16	392
1	53
0	85
0	523
0	7937
8	2177
0	7269
1	447
2	5756
1	6682
3	18
0	1716
0	3629
1	7459
24	0
0	3
0	3
2	1
0	1
0	1
0	1
0	0
0	3
0	3
31	15
0	14
0	4
1	0
2	7
0	7
1	0
4	394
11	71
11	130
84	394
0	0
0	12
9	12
1	0
0	7646
254	7646
1	988
9	708
0	0
0	0
0	92
0	84
0	29
0	78
10	93
2	17
4	0
0	9
478	400
0	376
12	396
0	391
0	67
21	1
0	0
0	0
0	217
66	302
3	257
101	933
3	398
0	734
0	727
0	23
8	9
0	6
9	153
6	153
10	344
0	288
0	188
0	17
0	340
0	340
1	618
0	611
3	800
18	571
9	19
0	4
1	2
0	24
0	10
4	10
11	0
0	25
0	14
0	8
7	0
1	11
0	21
0	0
8	0
3	468
35	500
0	434
5	45
1150	2206
72	2208
13	1134
1	1229
2	130
14	263
4	125
13	0
3	49
0	37
0	20
6	147
2	147
1	1
1	50
0	40
3500	1569
0	394
0	1325
501	69
0	1
0	0
14	113
12	11
0	367
0	698
1	16
489	196
2	137
0	51
1	59
0	0
0	0
0	0
0	0
4	13
67	4
4	24
137	43
1	36
4	149
32	325
18	316
0	321
0	309
0	189
5	213
0	3
0	6
0	4
0	1
0	4
13	72
0	0
25	0
9	413
0	66
2	318
4	54
2	399
0	69
5	74
2	94
1	50
1633	207
1	18
0	0
0	0
0	17
0	17
0	17
0	50
0	58
0	30
2	34
0	45
9	12
1	10
0	21
1	45
0	19
43	0
0	46
6	51
0	54
5	46
9	42
0	42
0	32
3	0
0	1
0	2
0	0
3	0
0	0
0	36
0	36
0	0
0	0
0	0
1	469
1	134
0	268
0	176
0	287
0	188
0	86
7	198
13	221
0	83
0	468
204	1712
2	1638
4	82
0	150
12	388
12	388
8	301
2271	1476
1	1323
2	1365
10	230
4	123
1	74
0	10
0	10
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	10
0	11
37	90
0	96
1	58
7	34
0	1
0	1850
6	1642
0	1627
0	1167
6	1452
1	212
4	940
0	844
0	668
3	448
16	0
3	8
2	8
307	983
0	88
23	284
10	628
0	344
0	13
0	5
1	56
0	2
1	10
0	54
0	0
10	230
0	243
2	54
1	32
0	49
0	235
2	20
0	56
4	49
0	23
0	13
0	2
1	25
0	26
40	17
0	8
0	2
0	1
0	1
0	0
1	1
1	9
20	0
5	250
0	30
10	219
0	138
0	29
0	67
1	58
0	51
6	26
14	36
4	407
0	407
1	331
0	0
0	0
0	0
0	0
0	224
60	118
286	224
319	10
51	1
0	0
558	675
7	46
0	147
0	477
28	11
1	4
50	113
0	106
0	2
1	83
4	327
51	320
2	311
67	706
2	49
0	586
0	24
7	65
21	1134
197	5189
18	4060
10	158
7	2
0	2
0	0
120	262
1	0
0	262
1	6
2108	2140
23	408
0	1981
0	1
0	0
0	5
0	5
0	0
0	0
0	1
0	1
0	716
27	725
1	233
0	5
6	285
1	53
0	134
0	106
0	98
3	2
0	693
0	716
15	428
54	428
1	52
68	6131
0	6851
0	5716
0	7219
13	693
21	1142
203	73
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
910	51
0	51
1	1982
79	1798
1	2056
0	797
74	51
0	79
4	332
1	208
0	310
2	93
2	13
1	13
0	0
464	0
8	87
72	82
6	27
0	3
0	3
0	22
0	0
0	6
0	25
0	28
7	68
0	56
27	71
0	16
2	4
0	3
2	428
698	909
1	392
3	325
0	0
0	0
2	1
0	2
2	2
7	1
0	1
0	2
0	1
0	0
8	35
0	0
0	0
2	123
4094	20
17	0
0	0
0	0
12	173
1	173
0	555
1	503
1	105
6	96
0	176
0	145
0	135
0	126
1	119
0	83
0	90
3	7
0	0
0	0
0	0
3	9
0	9
0	9
0	0
0	1
0	0
0	0
0	1
4	499
2	1568
0	1612
17	890
2	147
4	87
2	125
0	95
6	208
0	125
4	57
0	506
4	17
0	29
2	74
0	101
0	29
17	58
1	23
0	0
6	1
0	1
1549	763
21	379
11	452
6	452
4	452
8	291
5	227
42	175
0	0
0	0
16	4
3	436
1	488
2	85
10	381
0	444
3	120
0	61
0	198
0	144
0	87
11	668
3	58
5	177
0	609
15	227
0	667
0	6
0	6
0	6
0	2
0	3
1	3
2	40
0	3
0	0
0	0
0	0
0	0
0	0
3	49
0	4
0	4
0	1
0	4
0	1
13	798
4	788
1	371
0	465
2	60
1	53
0	33
0	27
3	9
0	0
0	0
1602	619
22	619
0	0
0	0
0	0
3993	0
0	0
0	108
8	27
5	102
5	102
0	0
0	0
0	0
0	0
2	74
0	66
1	74
2	48
0	57
162	194
0	169
1	81
1	33
1	29
3	7
5	43
1640	321
0	183
6	250
0	67
20	1131
3	1131
2	74
0	25
0	0
1	1
0	16
0	16
177	2138
2	285
0	2138
0	181
0	183
0	175
2	155
4	169
0	27
0	10
2	29
0	166
0	39
0	39
1	16
49	322
0	198
5	108
10	127
3	0
1	0
0	0
0	0
65	2647
19	2674
77	41
24	35
1	386
14	186
17656	10961
0	1271
66	2227
2	2138
11	6264
0	6598
2	161
0	105
0	135
5	85
4	195
0	224
2	163
3	225
34	207
10	95
1	40
1	69
11	105
0	4
0	2
0	0
9	12
6	29
0	29
0	28
0	17
10	20
0	4
489	220
0	197
0	441
1548	1300
2	855
77	0
8	1593
25	1165
93	1593
276	1165
151	305
0	356
0	32
7	68
0	2
0	13
0	354
0	43
0	0
0	0
0	0
0	0
0	0
0	0
22	172
205	814
0	367
17	618
0	360
4	436
0	92
2	112
9	39
0	37
0	37
0	0
2	6
1	6
10	58
0	4
3	6
2	349
21	409
0	395
1	503
0	545
0	234
17	290
9	251
0	81
0	70
0	70
0	0
408	4414
139	4438
24	4438
22	4414
792	340
1	340
0	0
4	213
2130	584
1	277
14	305
0	0
0	237
0	227
0	115
3	42
0	131
2	35
0	4
1	17
1396	124
2	124
0	0
1	0
176	56
0	27
0	55
6	5286
10	803
8	1787
3	1091
2	1288
0	5286
993	1064
6	805
25	972
0	520
5	506
7	702
0	12
1	6
4	300
30	388
4	530
2	580
4	1124
0	1176
1032	803
51	111
7	174
4	117
12	130
20	116
8	197
32	359
20	348
24	316
0	0
0	0
12	1
4000	3494
0	87
0	52
6	9
0	2
1	0
0	87
3	3230
26	1
0	0
0	1
0	3
0	1
0	1
0	0
177	166
4	50
0	59
2	87
2	30
21	346
16	358
6	48
0	0
0	1361
0	1228
0	3262
0	3416
0	3452
3	3355
0	2719
0	2666
0	2727
0	2726
0	2687
6	395
5	399
0	136
20	25
0	163
0	302
32	163
0	1178
1	3280
2	48
36	240
20	266
2	230
0	222
1	21
1	36
1	33
0	1
0	1
0	1
4	4
0	0
0	1
27	1471
0	1317
7	97
186	1099
0	121
9	419
6	183
0	89
13	15
90	2434
1	2434
0	1
0	1
0	0
0	15
0	1362
0	20
0	164
3	4
1	4
1	8
1	1328
0	0
1	1346
6	137
3	153
0	309
15	168
0	1354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
1	0
0	0
0	1
0	1
0	277
0	271
0	186
0	122
0	116
0	130
2	82
1	73
0	77
0	65
10	72
0	27
0	42
1	45
0	4
0	31
0	28
1	14
0	15
0	13
0	13
0	16
0	3
0	4
0	0
0	261
0	272
0	276
0	0
0	0
0	0
0	0
0	0
918	166
0	103
0	63
393	0
0	243
0	218
25	240
0	251
0	138
26	101
0	53
0	0
0	6
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	96
0	88
0	14
11	79
0	128
0	1872
196	3451
0	2648
14	4602
0	4440
0	4319
4	775
0	4453
0	1264
42	422
1	394
3	0
1272	75
1	75
0	0
0	0
0	7
0	0
4	1115
1	5
3	153
125	2296
424	1237
1	1191
3	144
68	1
510	109
0	4
2	105
8	54
64	101
0	101
1	101
3	41
0	187
1	320
164	462
0	0
8	126
0	145
0	59
0	79
0	79
0	3
1	2
0	8
1	0
6	34
0	2
0	32
451	1391
4	1325
2	1311
2	567
0	531
0	260
0	726
3	724
0	530
0	528
28	146
0	310
7	244
0	103
0	106
1	59
0	90
0	15
1	87
2	92
0	0
121	0
1	3151
22	10103
0	8751
0	8735
0	555
2	801
0	0
0	0
56	1
0	1290
0	841
4	358
42	1585
1	460
0	451
0	368
0	1056
1	1107
0	2541
0	104
6	76
2	339
1	225
1	224
6	9764
1	9999
1	0
0	32
0	32
0	3
1	3
0	4
466	288
1	230
3	203
466	4146
1581	4003
6	2157
2	2313
21	968
6312	337
2	336
46	0
1	26
1	26
2	488
0	326
0	326
0	326
0	487
0	308
0	504
0	227
0	281
0	100
0	67
0	134
0	117
0	118
0	88
3	61
0	67
0	58
0	41
0	70
0	464
661	1845
17	1777
105	1160
6	99
15	162
0	298
0	397
5	293
151	111
1	38
1	49
17	28
4	27
0	18
0	24
3	314
11	126
0	304
0	276
1	227
0	26
0	152
1	58
12	19
0	18
0	32
3	153
2	304
86	11
0	7
8	459
0	649
2	643
2	171
1	184
0	239
0	70
0	687
0	624
0	1040
0	1310
1	998
0	98
0	170
0	1281
0	774
5	146
0	189
0	1281
0	623
0	5
0	659
0	1010
2	616
0	0
0	137
0	229
0	123
70	159
38	56
1	88
0	1
13	0
0	0
0	0
2	161
0	132
2	66
1	57
0	100
0	25
0	11
2155	887
3	768
5	91
2	170
11	117
117	0
3	279
2	279
0	287
1	129
0	126
9	31
6	239
1	86
3	142
2	190
15	178
0	84
0	93
12	46
11	9
81	82
0	55
0	37
10	21
16	105
3	52
0	65
9	40
0	0
2	2
0	11
1	11
3	2
1	2
2	1
460	795
8	606
0	172
17	124
38	156
0	94
4	1
4	10
6	10
3	24
0	25
0	0
1	1349
0	82
1	8
0	1
0	1352
7	0
2	98
0	80
0	60
0	14
0	56
0	61
0	54
0	43
0	48
0	50
0	54
13	18107
59	17334
1	4921
7	4790
5	4807
0	37
0	37
0	39
0	39
0	3
0	15
1	7
1	375
0	742
36	320
1	1014
0	226
4	551
0	285
0	467
22	165
5	427
0	1053
2	207
8	544
0	325
0	177
3	159
2	193
6	451
0	75
33	85
9	86
449	1847
179	1847
0	99
0	118
5	116
2	120
16	214
4	202
0	20
0	37
0	213
23	16
0	34
1	33
17	25
0	0
0	53
0	2
0	2
3	3
0	2
1	353
17	369
5	254
0	246
0	84
13	39
0	32
1	15
7	0
5	66
0	54
0	71
0	51
0	66
0	55
43	36
1	0
0	37
0	55
2	67
3	39
1	0
1	1
0	61
0	62
0	1461
5	1423
1	1328
5	607
1	84
1	172
2	125
0	71
0	19
0	79
1	40
0	65
0	19
0	4
0	4
0	5
0	79
2	1155
1	1003
0	323
4	177
11	138
0	77
2	355
377	288
11	287
0	63
0	827
0	857
0	24
0	723
1	33
21	13
4	57
2	78
0	177
24	113
10	206
17	87
1	72
0	107
0	121
6	161
2	114
0	9
0	9
0	0
62	21
0	21
144	85
0	109
1	59
1	47
3	1
15	1267
0	1167
0	183
1	57
0	159
0	1
0	0
0	0
1	2343
7	17
37	1066
57	1066
0	243
6	8
0	8
0	1292
0	616
1	25
99	1202
0	56
0	19
33	563
283	114
0	78
5	36
3476	4149
19	4140
3	3939
2	759
1655	292
0	0
0	69
0	198
4	155
0	162
0	192
0	2
0	0
0	0
0	116
0	118
3	50
0	26
0	42
0	52
0	28
0	7
0	0
0	0
9	169
2	169
0	330
2	289
0	106
0	89
0	67
0	159
2	0
32	2
5	175
0	218
3	285
0	168
2	165
12	64
1	24
0	90
1	90
8	1006
1	389
0	881
0	900
0	932
0	922
1	91
2	151
3	0
2	434
2	122
2	420
0	80
0	95
1	103
0	168
3	125
0	956
13	2
67	13
38	13
1	1
0	322
0	226
0	282
0	110
0	202
1	41
0	88
0	199
0	139
0	6
0	14
0	17
0	14
0	5
0	2
0	14
9	823
4	631
1111	896
0	896
1	546
3	42
518	2267
2	1744
1	21
0	1635
6	264
12	909
81	117
0	6
0	6
0	1
0	1
0	0
0	0
3	37
0	37
0	23
10	0
3	15
0	15
2	0
4	35
0	55
0	40
324	78
9	79
0	24
0	0
0	0
2	246
0	163
4	75
0	119
0	65
5	0
0	0
0	0
0	0
212	5138
2	175
14	71
0	5
1	47
15	5138
204	0
38	20
0	20
1	0
8	0
0	9
0	9
0	1
459	104
3	39
0	65
37	744
0	746
0	722
0	746
0	136
0	170
0	141
1	223
0	61
0	2
0	317
5	358
1	103
4	29
0	0
0	0
0	0
0	0
1	11
0	1
4	396
0	1
17	276
0	26
23	471
0	27
1	45
0	34
2	67
23	187
6	100
0	6
0	0
2322	2921
0	774
2	285
94	410
14	1320
2	935
0	1
0	1
18871	35
65	338
0	338
10	57
0	123
0	66
13	50
0	24
0	69
0	14
0	23
0	0
0	2
1	72
0	3
0	8
20	346
11	346
0	18
187	3914
2	3918
11	254
22	162
3	377
10	848
588	0
50	16
0	6
0	5
0	8
0	1
6	19
0	36
0	106
1	208
0	90
0	83
0	84
0	213
1	119
0	206
0	208
0	1
0	0
3	0
5	263
0	439
1	342
0	75
0	29
0	20
0	15
0	19
0	7
0	15
1	5
529	391
0	373
1	286
3	131
1	0
0	0
0	0
0	0
6	4
2	1
6	3
0	0
0	6
7	10
0	1
2	191
1	192
2	3
0	111
7	33
0	32
0	1
1	13
1	195
21	207
0	210
0	0
0	0
1	939
2	909
5	97
0	2
0	5
0	3
0	2
0	0
0	3
0	2
0	5
0	5
709	351
0	241
3	5
0	116
2	0
1	0
2	0
9	11
0	6
12	21
13	7
1	3
0	2
4	13
0	4
0	0
0	45
4	309
3	309
7	70
0	9
0	7
0	26
0	19
0	14
1	216
0	211
5	13
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	531
1	515
4	537
2	512
0	526
18	486
2	82
0	58
0	194
0	73
0	13
0	32
2	67
0	25
5	42
140	54
1	22
1	54
2	144
0	131
4	132
2	128
1	136
0	102
0	104
8	25
88	13
0	2
0	11
9	341
3	1274
0	1341
0	1301
0	249
3	1229
3	139
6	0
0	0
1	0
0	1
1	1
0	1
0	1
0	1
29	220
0	209
6	77
0	31
0	49
0	29
0	27
0	34
0	0
0	0
120	1143
0	824
0	1097
1	153
24	41
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	5
2	14
0	9
0	14
0	10
0	5
1	6
1059	8
2	8
0	0
1	0
35	31
0	12
0	19
12	104
0	5
0	0
4	43
0	0
6116	1675
28	413
23	413
9	328
35	455
19	1371
0	5
2	7
1	3
34	0
141	28
2	15
1	14
0	207
370	207
0	0
0	2
0	0
0	0
2	4
0	2
0	2
0	0
0	1
0	1
0	0
5	129
0	86
13	95
2	302
0	411
0	381
0	397
1	362
0	62
1	48
0	27
0	8
16	199
0	23
4	175
1	64
0	31
0	41
0	2
6	19
1	46
4	56
2	0
0	0
0	0
0	0
0	0
0	0
0	0
128	1666
36	1073
7	1225
8	111
5	603
0	526
1	21
1	199
122	112
4	0
0	99
1	0
0	0
0	0
0	0
0	0
750	1356
8	52
13	197
7	586
2	37
52	669
2	780
0	926
0	590
3	603
1	0
0	0
0	187
5	186
46	34
1	173
4	161
0	6
0	5
0	0
0	6
0	5
0	3
0	5
0	2
0	2
0	1
0	1
0	0
0	0
0	51
0	62
0	235
13	48
0	66
0	44
0	251
1	1
0	1
0	1
0	3
0	3
0	3
32	911
2	562
0	760
0	884
0	145
5	261
1	150
0	0
0	0
0	0
0	409
0	121
78	506
3	33
1	95
0	7
0	29
0	61
9	9
1	1030
1445	3855
0	3600
41	59
2	59
1	40
2	11
537	0
0	146
2	40
0	160
0	34
1	135
0	29
0	0
0	0
14	31
0	31
0	30
4	30
0	11
415	1143
4	874
26	283
2	22
0	0
0	0
37	6
12	282
2	19
0	269
14	33
0	31
0	1
1	1
0	0
0	0
1	0
1356	167
10	205
6	41
8	1415
0	1345
15	1305
0	178
0	191
66	344
1	305
0	308
6	314
6	0
2	347
0	41
0	24
0	897
0	0
0	0
0	0
0	0
19	4831
4	1795
1160	2675
116	4713
0	179
1	4662
2	1
0	1
6	4
388	5
0	21
2	504
0	504
0	493
0	369
5	336
0	255
6	227
0	72
0	46
0	12
1	22
0	12
1	1
0	504
7	3
0	0
0	20
0	2
0	22
0	19
26	12
4	9
9	3350
1	3350
0	422
9	3147
3	25
0	130
0	126
59	283
3	285
1	483
0	295
0	483
2	368
1	359
2	14
0	4
0	7
82	119
42	165
0	104
0	62
0	210
19	237
0	96
0	93
4	63
12	86
0	119
0	106
6	58
3	84
0	117
27	110
15	22
31	37
0	81
0	0
0	0
0	0
45	339
0	168
2	123
0	339
0	10
0	0
0	10
0	2
0	0
0	10
0	10
0	10
1981	0
12	14
1	1431
15	609
2	1496
3	770
0	1111
12	252
0	0
0	0
0	0
0	0
3	5
0	0
1	323
0	199
2	259
0	219
1	284
2	107
0	24
2	49
2	21
1	12
13	8
1	8
4	36
3	1
0	281
2175	0
6	2303
0	1207
0	2296
0	121
2	145
0	190
1	1
0	1
58	18
2	5
0	16
1	0
0	3
0	3
0	0
1	11
0	9
0	2
8	0
1	20
3	19
0	4
1	2
0	4
0	0
0	0
1	3
108	921
1	921
3	2
39	13
0	13
0	0
13	100
1	17
2	83
0	48
0	25
1	6
0	6
0	5
0	1
0	1
0	2
0	2
0	2
0	0
9444	712
30	712
0	19
3	0
12	32
2	32
0	10
0	4
0	6
0	12
2	160
0	21
2	160
0	0
0	0
0	0
1449	74
6	31
0	5
0	38
4	2
0	0
0	62
11	62
3	91
1	72
1	5
3	24
0	7
36	1320
0	1352
42	1305
152	135
0	0
0	0
0	9
335	883
0	883
1	28
0	36
0	21
0	14
546	6
1	6
1	82
3	203
0	207
0	29
3	33
0	59
0	59
0	205
550	152
26	152
15	34
0	8
0	0
0	0
0	0
0	1
451	261
0	236
0	80
0	22
31	130
1	8
0	0
0	0
0	0
2	23
14	24
4	23
0	9
6	3
0	0
1	6
0	0
228	74
0	18
0	7
2	6
0	21
0	33
0	14
0	8
0	12
0	2
1	106
2	99
4	100
846	497
0	171
18	108
7	27
1	58
0	63
1	36
0	71
0	139
0	0
0	0
0	0
32	3492
4	3419
4	3339
13	127
0	239
13	947
7	31
16	2277
6	191
0	2041
3	246
16	1459
0	953
3	712
29	82
0	0
0	0
0	0
1	334
3	239
18	159
698	337
3	96
1	3
3	19
0	3
0	14
0	20
0	20
0	2
0	2
0	2
0	0
0	4
0	20
1	0
0	0
0	0
0	0
5	0
27	209
0	72
1	201
1	16
0	7
1	110
2	91
130	1594
0	1651
2	1509
3	486
11	76
5	332
36	53
8	207
74	1
1154	10530
340	9788
0	154
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
1	5
0	0
0	0
0	0
0	118
4	0
0	0
0	0
0	0
0	0
0	29
0	70
0	49
1	48
0	62
0	1
0	5
0	0
0	3
0	7
0	0
0	0
0	13
0	23
0	21
3	18
13	18
15	18
0	8
426	53
3	45
1	2
0	6
3	0
0	0
0	0
0	0
0	0
6	287
0	280
0	285
0	287
0	28
1	2
0	26
0	26
0	26
0	2
0	1
0	3
0	1
7	22
0	0
20	0
0	9
4	17
6	152
0	6
19	196
0	24
0	0
0	0
22	484
425	967
0	953
0	730
0	1428
5	1267
67	13328
22	1876
355	12521
28	5654
0	6408
4	12161
0	13313
0	13428
0	0
0	0
2	0
0	19
0	15
0	57
0	1
2	2
11	3
0	2
1	60
0	0
0	0
0	4
0	5
1	3
0	0
0	5
0	0
3	262
0	7
0	1
0	321
6	80
0	70
1	57
0	10
74	345
24	8
3	2
0	3
0	0
0	0
1	346
5	323
8	177
0	1
16	6
24	42
9	29
0	9
0	27
180	0
1	17
0	18
0	15
3	2
0	1
0	1
1804	406
3	226
0	26
2	154
40	1619
7	88
2	96
2	1469
56	96
0	75
12	1595
0	98
0	152
0	113
0	717
0	164
0	0
0	0
3	344
56	3157
5	103
10	2545
11	2912
0	2765
0	2442
2902	3054
7	150
0	325
1	250
0	328
0	186
0	72
2	99
0	10
2	72
1	135
6	42
3	54
0	3
4	6
0	3
0	0
0	493
12	493
0	485
1	473
0	31
