UniqueCount	AmbigCount
8	812
1	1613
1	344
0	2988
723	61
2	73
0	0
0	524
1	33
0	138
95	537
0	530
25	86
0	321
1	101
0	49
0	51
0	99
0	87
6	1721
11	1498
41	81
7	1521
1	430
3	178
0	102
0	1646
29	1652
19	97
0	2
0	95
0	0
0	0
47	13
0	4
0	11
0	1
2	1
0	101
0	101
0	0
0	1
0	1
0	0
0	2
6	155
4637	3276
1	485
21	1083
0	1673
38	1300
0	70
0	70
0	0
3543	812
5	600
8	736
0	496
0	0
34	96
2	75
0	71
23	61
0	0
44	550
1	550
12	88
0	138
8	105
0	0
0	0
0	0
5	27
16	191
380	630
0	259
1	322
41	587
0	180
1	198
0	245
1	376
9	122
0	140
4	2792
5	319
1	2771
2	34
1	79
24	65
6	0
0	0
0	0
0	0
1	5
1	20
0	0
0	0
0	0
0	0
373	154
2	155
1	124
0	103
0	93
0	48
0	68
0	68
0	31
18	678
0	655
4	507
0	132
0	51
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
10	4432
0	3696
2	603
0	2538
12	543
0	4093
0	0
0	0
0	0
0	0
0	0
5	70
0	79
0	48
0	25
21	134
60	36
5	44
4	14
0	13
21	13
8	597
0	593
1	28
0	593
259	799
34	502
0	51
0	799
33	17
0	10
1	7
476	176
0	136
4	57
0	135
0	137
0	45
0	46
5	49
1	51
0	0
0	0
0	3
1	8
0	3
0	1
0	3
0	19
0	0
1	11
0	2
2	11
0	0
118	1886
0	1832
0	1881
0	131
1	57
1	1494
0	54
0	502
0	132
6	679
0	590
0	1860
41	144
0	112
5	112
21	43
0	43
3	23
0	11
0	0
0	32
0	4
0	4
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	213
1	211
1	172
0	29
2	42
1	23
0	23
1	19
0	15
94	2664
115	2629
8	582
46	326
632	185
4	185
1	0
0	0
0	0
0	0
7	52
0	91
11	175
7	90
0	88
10	46
2	3
0	86
0	43
0	81
0	77
0	5
0	1
0	10
2	89
0	46
719	296
1	203
0	0
257	15
0	15
1	1
0	0
0	0
2746	101
206	0
332	736
4	499
8	296
1	294
0	251
0	180
0	141
0	0
0	0
0	17
0	4
0	0
2	8
0	5
10	0
0	0
0	23
0	22
22	20
0	0
0	0
0	0
0	0
0	0
0	899
10	192
15	191
0	798
18	158
0	365
0	313
0	827
0	837
0	889
48	89
1	89
2	10
1	36
31	409
0	37
3	390
0	65
17	9
0	0
0	0
0	44
0	44
0	1
0	13
0	11
0	1
3	12
0	0
204	2327
57	2327
2	309
8	462
2	630
2	162
413	162
8	0
0	0
0	0
0	11
0	8
0	0
7	198
26	227
0	96
69	29
30	233
260	24
2	22
10	220
12	213
2	41
0	25
0	159
0	153
0	167
0	188
10	41
1	21
0	44
0	16
0	3
54	336
3	336
0	97
0	0
0	0
40	61
1	59
0	59
0	30
0	15
1	4
4	4
2	3
133	165
5	165
0	4
0	4
0	1
296	1120
0	130
0	325
40	856
0	39
1	269
0	93
1	174
0	0
0	0
0	0
0	329
0	239
0	156
0	223
0	37
0	28
3	50
0	28
1	41
1	27
0	307
0	318
0	321
0	1
0	1
165	543
1	542
4	165
1456	8
351	1379
1	1044
3136	272
6	124
13	249
1	201
6	61
379	329
0	238
101	1389
0	52
4	1352
0	179
33	203
0	309
0	1336
0	554
1	81
7	1281
0	1078
18	122
14	177
15	286
11	80
0	103
2	37
228	295
1	295
0	5
0	10
0	14
0	2
0	2
0	1
0	1
0	12
6	653
0	678
0	679
0	375
0	569
0	558
0	564
11224	22096
5	21624
0	18409
2	3817
7	1819
0	6
0	6
0	0
0	6
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1257	179
0	53
12	158
1	62
1	56
2	957
0	1324
0	1265
0	1359
0	1326
0	1254
3	1276
0	570
31	540
0	236
0	316
0	200
0	258
2	46
0	112
0	97
1	70
1	1268
0	860
0	10
0	9
0	9
0	106
0	7
2	13
0	97
0	105
1	0
0	10
0	20
0	17
1	18
0	6
3	19
3	382
3	20
1	406
16	382
1	296
3	400
2	1430
32	1185
79	485
5	1118
0	30
0	951
0	1174
0	912
0	864
5	411
30	515
0	240
16	450
0	0
154	691
0	331
0	175
0	6
0	34
107	56
2	56
356	687
8	370
0	475
0	1923
0	2743
0	260
2	1404
1	14
4	260
0	141
0	122
0	8
0	2595
0	1811
0	0
0	0
0	0
0	1
0	1
0	780
0	18
4	616
0	399
3	387
0	613
0	49
0	10
0	21
0	285
1	23
0	48
0	34
0	28
0	780
0	616
0	611
0	2
0	0
0	2
0	1
0	1
0	0
0	0
1	971
437	971
6	21
2918	1279
1	429
1	506
5	600
0	0
0	0
0	0
0	0
33	41
15	4
0	526
6	1294
265	1471
32	186
0	128
0	126
3	406
13	658
13	12
15	1879
0	1494
0	1592
0	1562
0	1647
0	1350
30	243
1	47
268	134
0	45
0	89
0	29
1	20
0	23
0	21
1	5
0	10
0	21
0	0
1	183
0	3
0	4
621	23323
0	22640
19	2877
232	11328
9218	5566
0	2011
27	1280
43	25
2	0
5466	143
1	143
22	405
0	407
3	338
0	0
2	1921
12	1968
5	549
0	0
0	244
2	221
0	239
0	236
0	104
0	249
0	200
7	37
1	38
1	37
0	92
0	72
0	21
0	63
234	387
8	347
14	66
0	87
16	284
0	475
0	491
0	732
0	714
0	448
0	332
6	294
0	737
0	204
1	237
0	136
16	279
1	7
0	25
0	176
1	0
0	0
0	201
0	446
0	74
277	457
0	27
0	37
0	24
2	12
0	53
0	228
9	26
11	178
0	27
1472	442
0	14
0	0
0	43
0	58
0	32
33	21
1	21
0	79
2	34
0	80
4	14
0	2
0	0
31	59
0	54
0	32
0	8
0	0
0	1
0	0
0	0
1	20
1	5
0	0
0	1
0	0
1	4
1	4
1	0
0	1000
0	800
0	720
0	273
0	427
0	814
245	711
0	426
8	269
1	654
3	590
172	999
4	163
0	920
990	1912
10	1636
1	482
34	711
1	204
344	4
0	4
0	4
7	320
23	210
0	102
0	2
122	376
1	660
6	889
11	166
4	650
4	86
0	70
2	817
2	237
0	17
0	38
1	36
0	16
3	3963
0	3540
0	2294
0	3326
0	2096
0	3397
10	1046
0	468
1	1
0	1
0	84
0	68
2	2
5	1
0	0
0	1
146	317
4	248
2	247
0	284
0	5
0	1
0	1
5	2023
37	1883
0	1983
0	1166
7	1072
3	317
4	64
1	253
27	595
7	87
17	487
3	330
3	148
5	155
237	284
597	256
0	232
1	80
0	97
0	156
32	143
0	86
0	129
5	0
0	0
0	0
0	0
0	0
0	0
639	154
1	38
0	122
0	251
362	1046
2	521
1	320
10	140
0	752
0	289
0	312
5	289
2	181
497	325
0	2
0	243
3	137
1	35
572	9395
215	9288
0	1263
1	1497
0	4218
28	1508
98	1303
78	1085
15	430
56	433
0	35
17	356
3	309
0	324
5	29
7	23
1	8
3	15
0	0
0	0
64	519
4	2489
62	2351
0	421
7	49
0	549
14	258
36	100
0	215
5	8
107	136
7	121
3477	4173
21	3101
286	2967
19	587
7	1173
8	0
0	726
1	705
16	468
5	130
0	105
0	95
27	247
0	21
0	0
0	0
1405	1846
3	1773
0	439
0	96
0	152
1	155
3	152
0	1
0	1
0	0
0	1
0	1
0	0
5	87
0	10
1	87
7	2122
1	1920
0	255
15	392
0	1933
0	83
0	237
4	60
2	1722
514	369
2	285
34	224
0	196
0	42
0	35
0	14
0	0
0	1
0	1
0	0
0	0
8	13
0	0
10	6
0	3
0	3
0	0
56	512
4	179
0	102
0	327
0	73
0	9
0	47
0	282
0	21
2	44
0	44
0	54
0	54
0	458
0	0
227	437
4	151
4	359
5	401
0	0
0	1
0	0
81	120
0	139
0	18
0	14
0	25
0	16
3	13
0	10
0	10
0	10
0	0
1	23
14	109
0	113
0	107
2	14
0	14
0	1
0	2
8	206
0	47
3	54
0	1
0	204
204	313
1	0
0	310
0	2
1049	223
1	182
0	9
0	41
1	4
0	0
0	0
9	15
0	5
0	2
0	5
0	0
0	3
0	2
0	5
0	2
0	2492
0	2616
31	2716
0	2481
13	74
178	2595
10	196
0	302
0	1049
0	0
0	3
0	0
45	92
1	94
6	10
0	94
0	78
0	0
2	399
47	2101
0	1915
28	321
11	126
33	285
7	238
153	35
0	8
0	8
11	221
0	17
0	12
0	221
23	32
0	9
0	31
0	15
3192	0
4	182
0	415
4	610
0	711
0	406
4	194
0	0
0	0
0	0
3	22
0	22
62	1731
8	172
0	336
0	102
2	1250
0	59
0	100
0	710
35	411
0	0
2	428
0	357
0	89
7	24
68	111
1	45
0	66
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	45
0	50
0	50
0	63
0	6
2	113
0	63
135	4272
15	4471
20	4273
0	4380
1	676
0	34
0	34
0	1
0	0
0	1
0	0
0	0
0	0
21	162
0	46
232	140
0	140
16	163
0	0
0	1
0	2
0	2
0	2
0	2
1	7
0	2
0	2
0	2
0	2
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	293
17	293
2	91
0	0
0	964
0	1073
28	1060
2	384
0	563
1	380
7	130
0	11
13	16
0	98
1	204
0	225
56	1402
0	18
0	448
0	99
10	74
0	1349
0	0
90	57
0	53
5	33
0	223
0	374
0	0
1	211
0	752
52	802
1	724
6	524
73	103
0	0
884	3392
35	3203
10	1526
360	1121
29	0
8	0
0	0
1213	2925
3	2945
158	2578
0	1939
0	330
42	429
8	0
13	30
3	0
4	0
0	35
0	35
0	0
0	0
3	5
2	180
0	122
0	17
0	16
1	26
0	4
1	4
10	6
3	11
0	91
0	69
0	0
0	0
0	0
0	0
0	80
0	2
0	106
0	464
0	458
0	24
0	108
0	173
0	448
2	183
0	138
1	81
37	444
0	75
0	40
0	56
0	139
0	143
3	130
0	405
0	118
0	157
0	150
9	103
2	33
1	51
3	36
4	83
2	84
2	16
2	1
0	0
2	0
0	0
34	1488
7	0
13	220
1	36
0	1498
0	628
0	0
0	0
0	0
0	0
0	0
0	1134
861	3382
14	1118
27	290
7	1162
21	545
1	878
0	888
12	503
0	669
548	77
0	77
0	3
4	192
1	191
0	13
0	31
0	6
0	0
1	5
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	393
3	71
0	393
0	0
0	0
0	0
0	0
0	571
20	533
5	542
2	64
1	42
0	0
0	0
0	0
0	0
0	21
0	21
0	0
114	106
0	68
0	56
0	18
0	9
0	18
0	12
0	13
0	3
0	3
0	3
0	18
6	125
0	125
82	339
1	265
0	80
0	84
35	49
0	57
0	64
0	0
0	4
0	4
0	5
11	5
3	6
1441	0
0	3
0	0
6	3
288	697
0	661
2	227
0	61
11	152
1	45
0	0
0	0
0	0
0	1639
1	1
2	481
0	726
9	1607
0	376
0	352
0	92
0	573
1	795
0	1639
7	179
3	58
0	28
1	148
0	0
24	165
730	467
3	302
0	0
2	625
17	622
0	1
0	19
0	1
0	22
0	56
0	20
0	260
262	0
143	28
0	12
4	880
0	483
0	186
48	63
1	31
0	880
0	8
0	4
0	4
1	61
5	61
0	4
0	3
0	3
0	3
0	3
0	3
315	717
1	625
3	670
0	38
0	126
0	146
5	108
2	8
8	441
7	687
0	483
26	453
0	413
1	80
7	63
8	12
164	116
0	116
3	111
0	14
0	150
47	59
0	10
0	51
0	743
1	692
6	191
15	123
0	736
0	532
0	161
0	451
2	184
0	10
6	268
0	116
5	380
2	366
2	47
15	23
1	313
0	106
0	146
17	113
1	85
1	1818
7	1731
0	108
2	174
0	47
75	209
6	399
68	271
133	3
0	192
0	0
0	0
2	6
0	199
0	0
2	0
0	0
0	0
0	0
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
71	92
4	15
0	37
0	51
1	3
5	2
0	2
0	3
0	1528
0	1230
1	1506
1	1013
0	54
8	134
2	1493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
11	207
0	102
0	106
0	54
5	121
1	54
61	296
0	0
0	0
652	231
0	159
0	32
1	62
9	61
3	2
0	2
0	0
0	0
0	0
0	0
17	311
0	62
358	0
10	71
0	51
0	16
0	0
0	55
43	1277
2	1274
0	95
0	76
0	27
0	0
0	3
0	3
0	0
0	0
0	0
0	9
1	157
1	1417
3	1365
0	1362
0	1265
0	206
1	122
1	1360
0	2
0	2
1	0
0	2
0	0
0	0
0	2
0	49
0	49
0	49
0	0
430	831
2	330
0	36
4	219
0	309
0	126
4	131
3	128
0	23
0	0
0	0
0	23
17	6
3	0
1	6
451	0
69	1620
107	1623
0	1612
0	145
6	1
0	0
0	0
249	76
1	0
33	14
0	78
4	54
0	0
693	112
0	106
0	4
0	5
0	4
0	5
2	5
0	0
0	0
2	470
0	13
0	16
1	9
0	23
0	44
0	26
0	484
4	38
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	0
8	474
2	330
0	98
0	474
0	0
4	424
9	182
0	3
4	236
2	340
0	118
0	0
27	19
0	983
3	986
0	986
0	860
0	0
0	0
0	1
0	0
27	106
0	2
0	0
272	0
0	10
0	10
0	0
0	0
0	0
0	2
1	531
446	3044
11	2733
2	662
75	99
3	62
0	0
0	2
5	5
1	4
1	1
0	5
0	5
0	0
0	0
0	4
0	5
0	4
0	5
0	4
0	5
0	0
37	35
1	0
0	32
0	30
0	1
0	32
2	6
0	9
0	17
0	25
0	8
0	1
2	1
0	0
0	0
31	1011
0	976
2	963
0	1007
0	1000
22	10
3	10
0	0
259	622
14	209
1	138
1	355
0	467
2	0
0	0
2	754
1	97
0	693
2	222
5	105
0	66
0	91
0	32
0	72
0	93
2	12
0	3
0	3
0	3
0	0
10	150
0	130
2	81
2	100
3	40
0	2
1	14
2	2
0	12
0	0
0	590
3	592
14	397
5	395
0	130
1	77
3	7
1	2087
0	2087
9	672
1	564
164	365
0	333
0	312
26	236
0	673
0	1
13	2
2	2
0	1
0	12
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	0
0	0
0	19
0	19
0	0
390	1
40	0
1	2
0	2
0	2
0	2356
3	891
1	856
10	1594
1	17
4	392
7	410
0	20
0	4
0	11
1	8
1	9
0	9
0	20
0	0
38	939
0	937
2	147
0	35
0	0
0	0
0	0
159	328
0	328
3	164
3	14
3	8
0	35
0	44
0	45
0	50
0	8
0	28
0	1
1	30
0	8
0	22
0	14
0	5
24	735
2	1
0	735
1	6
0	0
0	0
2	15
14	22
12	25
0	0
0	408
20	497
1	357
42	796
22	700
1	386
249	474
80	300
2	2
449	58
2	58
0	0
466	604
2	38
4	596
1	145
0	0
0	0
10	4
0	20
1	21
0	6
0	1
13	472
20	491
0	53
10	39
6	309
2	5
0	118
0	137
198	77
0	77
0	0
5	920
0	282
0	1210
0	519
0	630
280	359
7	43
5	101
16	70
4	58
2	39
0	125
0	125
0	0
4	1373
0	1501
0	351
0	1360
0	1166
5	666
0	292
2	1
0	1528
0	1498
1	1501
0	0
0	0
0	0
3	0
0	0
0	147
0	503
7	484
0	0
0	0
21	1380
1	188
0	128
115	1326
11	104
3	174
0	0
2	287
197	333
2	42
4	37
84	312
29	176
1	40
0	101
5	28
2	32
33	14
0	0
0	67
38	209
1	98
0	168
0	95
0	0
0	0
1	577
0	574
1	508
12	225
0	156
3	158
0	86
0	40
0	24
0	54
23	57
0	30
0	671
1	750
0	192
0	59
1	77
0	703
41	174
1	152
0	82
0	4
6	13
3	10
418	234
0	140
0	73
0	73
0	1
0	1
4	148
111	148
28	142
0	17
0	40
12	8
0	0
0	0
3	376
2	57
0	262
0	356
2	8
0	32
0	4
12	51
0	25
29	267
2	260
0	22
0	13
0	24
13	33
0	13
13	76
1	60
0	14
0	11
4	139
0	139
0	122
0	8
2	4
0	2
429	511
1	511
13	507
0	419
0	867
1	482
0	1098
2	360
0	650
270	661
0	2
0	2
0	0
0	2
0	2
0	2
6	491
75	142
0	149
0	0
10	60
0	60
0	13
0	1
4	0
1	155
1	41
0	89
5	122
1	10
0	1
211	225
0	216
0	185
0	30
0	0
0	0
0	0
0	0
0	0
0	0
1	642
0	366
234	52
1	26
37	20
1	46
36	40
1	17
0	18
2	0
1	0
88	224
6	224
1	387
0	365
0	189
0	86
1	0
1	32
0	0
0	0
0	3
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	341
96	369
7	333
97	104
7	58
0	24
1	54
1	26
0	41
236	49
0	49
0	46
0	0
8	811
0	714
0	332
0	167
0	234
0	227
3	19
5	175
0	180
0	30
0	103
0	101
4	2
0	794
19	31
0	158
1	159
152	18
4	18
0	5
42	50
0	47
383	34
0	34
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	1
0	1
0	2
1	0
0	1
0	7
0	7
0	0
0	0
2	0
0	3748
0	3748
0	3748
0	6
0	21
1	7
153	2
12	0
0	153
0	36
0	54
1	4
0	22
7	28
1	24
0	7
0	114
0	425
0	539
2	26
1	81
2	30
0	504
48	1221
7	853
0	59
2	524
0	450
0	325
1	74
2	48
0	143
0	144
3	68
16	34
0	18
8	14
0	0
0	0
5	876
0	20
0	574
0	383
0	389
0	880
6	30
0	33
135	28
0	5
0	20
2	13
0	2
82	85
0	45
2	76
902	249
1	31
0	58
1	448
0	68
0	399
0	438
8	159
0	439
0	68
3	82
0	163
3	157
1	158
4	84
7	867
0	643
14	651
6	209
0	878
6	826
0	738
0	877
0	222
0	153
0	60
0	228
0	243
0	235
0	56
0	57
6	28
0	61
241	415
2	415
0	44
160	1325
1	171
6	1132
0	377
1	108
0	369
0	99
0	242
12	96
0	0
8	63
0	7
0	55
1	3
0	2
0	55
0	0
1363	376
0	132
0	121
0	249
0	0
0	1963
4	2519
259	1325
44	1129
0	1534
0	1279
5	1788
35	53
0	1194
6	86
1	0
0	143
0	97
1	0
0	7
1	75
0	4
0	140
0	0
0	0
0	0
0	0
0	0
2	27
0	22
0	5
0	5
0	3
0	0
1	0
0	0
14	23
0	1
108	169
2	11
1	126
0	12
1	76
1	111
1	410
0	135
0	3
0	8
0	58
0	444
531	21
3	13
12	15
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	84
0	0
3	222
1	21
0	205
6	3
0	32
0	154
0	1
0	4
2034	625
10	339
28	197
12	186
303	1084
58	2
8	1082
30	76
3	3
0	3
0	1
0	1
0	8
33	0
243	214
0	154
3	73
0	60
8	13
0	12
0	41
0	65
0	66
0	2
1	11
1	6
3	6
0	65
357	1177
0	833
0	384
4	185
2	401
0	11
0	11
0	0
0	0
0	4
0	4
0	7
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	1
0	1
0	0
4863	24581
572	24581
8	2
368	3901
1	3896
0	2269
0	381
0	4
6	2
139	4789
135	2732
0	2019
8	2034
0	1265
0	1126
7	918
0	738
36	1945
4	454
0	436
0	0
0	1
0	1
0	1
600	1123
5	1043
1	623
0	7
68	1186
0	178
3	13
24	1068
5	69
0	8
0	116
0	10
4	152
0	104
0	76
12	256
9	0
12	81
0	81
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	69
120	69
0	17
6	3
151	221
1	112
17	218
211	67
0	44
0	61
27	85
3	109
9	118
0	125
8	122
0	36
1	25
0	6
13	1713
103	865
24	1620
0	146
16	274
1	570
7	89
1	248
0	13
0	12
0	0
0	1
0	0
0	1
0	23
0	28
0	31
0	31
0	36
0	33
0	29
1	15
1	5
0	109
0	97
13	99
0	101
0	97
0	4
0	578
0	716
0	773
0	149
0	189
0	115
1	105
6	76
12	75
1	795
0	578
312	3070
31	3070
24	172
68	576
9	576
0	286
24	1403
0	147
0	133
1	18
2	52
0	1407
3	46
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
1130	0
3	194
0	192
1	189
0	25
2	14
4	17
4	12
0	191
3903	0
2189	2982
3	1582
0	2078
0	2667
20	132
0	128
0	139
0	66
0	11
2	5
0	0
0	29
0	29
0	27
0	5
0	35
0	35
0	2
0	36
0	39
0	39
0	0
0	17
0	6
0	17
0	17
0	6
0	4
0	183
0	904
0	794
0	371
1	285
0	282
2	140
2	223
0	373
12	388
0	4
0	0
0	1
1	3
3	0
0	0
0	0
0	36
0	36
0	0
200	127
2	128
7551	10611
42	997
39	2403
463	7859
0	60
0	48
0	60
17	824
0	442
1	634
4	2
3	200
11	0
1	73
0	138
69	1141
31	708
0	1108
10	218
4	115
0	389
0	357
2403	3345
0	3340
8	474
0	145
2	692
84	1196
11	220
7	129
2	100
23	41
0	0
2	0
85	57
5	1
0	56
0	1285
2	1253
5	1289
5	407
0	53
0	141
2	6
2	260
0	183
1	220
1	35
1	2
35	122
2	2
0	130
6	130
1	1155
1	1192
0	78
4	1202
12	29
138	1597
1	82
0	111
8	52
0	1510
3	80
7	109
5	44
0	92
1	171
0	71
0	110
0	39
1	48
0	496
0	491
38	480
1	71
0	432
1	78
1	146
7	148
0	142
0	139
1	40
4	394
0	24
0	0
0	0
2	83
0	43
0	18
0	82
0	43
0	2
0	2
0	1
1	215
12	234
0	251
0	267
0	244
1	56
0	0
0	0
0	0
0	233
9	244
0	116
0	226
0	229
0	212
0	121
0	54
8	250
0	114
1	201
0	61
1	55
0	25
1	94
0	35
69	315
0	304
1	11
1	36
0	18
0	0
202	31
0	28
5	14
0	408
15	725
0	739
1	709
1	748
0	709
1	55
5	203
0	121
0	25
0	17
0	748
0	0
0	0
0	0
1	42
2	38
18	58
0	19
0	15
0	27
7	1259
1	154
0	148
0	114
0	556
0	98
4	1231
0	0
6	16
0	0
0	1
0	1
540	202
0	205
1	205
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
8	6
12	40
0	519
0	460
4	460
0	441
0	388
0	69
2	89
0	52
0	82
7	0
0	1
0	1
0	0
34	341
0	258
0	265
19	48
0	10
0	10
0	10
0	11
0	10
0	11
0	0
2	22
2	150
14	157
9	352
0	352
0	261
1	215
297	5643
467	5643
2000	9
1	236
111	518
0	371
6	134
3	35
9	6
4	11
6	24
53	325
3	324
1	98
0	27
0	30
428	226
5	131
1	170
9	96
5	77
2	38
0	39
7	4
4	10
26	69
0	69
0	1963
16	1417
0	220
0	1574
0	490
0	1002
0	1003
0	0
70	837
0	41
16	281
0	66
0	18
0	9
0	60
0	80
0	14
0	26
32	8
0	31
0	173
1230	133
11	134
18	87
0	80
0	49
0	17
0	59
0	21
0	47
0	60
0	24
4	0
11	190
0	110
7	69
3	58
0	41
0	47
0	80
0	5
0	0
0	5
101	240
0	185
0	56
0	86
0	34
0	0
0	3
0	16
11063	5526
0	0
4	84
1	81
0	80
0	0
0	0
32	140
0	110
0	7
0	24
0	77
0	19
0	12
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	13
0	14
0	6
1	2
0	2
0	0
0	0
4758	0
0	0
95	927
28	900
0	84
15	128
6	78
0	19
19	878
28	0
0	0
0	0
0	0
7	15573
6	15579
9	10856
4	1673
675	1172
0	1377
0	3321
8	3035
0	717
5	0
68	13
0	0
0	0
0	0
2	589
1	508
0	338
3	25
3	70
3	71
1	58
9	27
1	597
15	2691
118	2746
15	2671
1	1651
518	331
0	326
0	48
0	34
0	0
0	0
19368	33661
1	22346
134	11194
1	11924
4	15
0	0
1	332
11	474
0	101
0	275
0	252
1	194
2	200
0	447
0	7
4	3
1	7
505	232
3	194
3	25
0	71
0	2186
16	289
1	1990
0	378
0	638
14	460
0	402
0	1376
1	91
2	8
0	0
0	0
0	307
2	24
1	0
3	31
0	25
0	21
0	23
0	14
1	15
0	8
0	3
1	305
130	753
1	0
0	358
3	396
0	10
0	10
0	4
8889	672
13	521
45	12
0	12
5	47
2	23
0	47
139	845
14	743
34	5
41	866
0	274
6	478
19	527
0	251
0	143
0	158
0	2613
3	2011
1	93
0	193
4	364
41	2042
4	2017
0	1
14	263
2	1259
13	48
0	192
0	73
6	50
0	17
0	10
17	133
0	224
0	58
6	589
0	0
0	2442
1	12
0	8
0	8
0	9
0	6
1	5
2009	38
10	38
1	0
0	0
4	626
21	577
6	532
0	169
0	153
51	246
2	37
2	7
3	193
1	37
3	46
2	49
0	47
0	45
0	73
13	67
0	22
2	250
0	278
22	223
3	135
0	126
13	88
1	0
0	11
262	328
0	38
0	5
8	21
17	178
0	27
0	23
0	4
0	25
0	22
9	2
0	0
349	0
0	0
0	0
0	0
1	10
0	7
0	5
0	2
4	6
1	6
4	8
0	0
11	0
0	5
1	5
0	0
4821	5744
0	2809
149	672
812	3553
17	726
20	825
18	927
0	635
69	3
1	182
0	0
0	2132
2	2134
1	2134
12	2134
13	1896
2	136
1	36
2	37
7	1
0	243
0	713
1077	763
6	704
0	705
5	2
1	1
0	97
9	95
0	49
0	13
0	0
1	0
1	0
1	14
0	0
2	1091
0	529
0	1040
3	43
0	138
12	213
0	34
5	60
47	38
0	9
0	0
0	0
0	0
2593	1452
58	382
2	208
1	952
2	208
0	206
3	21
0	40
8	51
0	41
0	8
0	13
0	28
29	0
1127	1
579	210
0	200
1	127
23	840
0	931
83	923
5	21
3	29
0	0
3	0
1957	548
0	548
207	0
0	32133
8	32540
1	9364
0	17107
32	16656
0	16636
0	717
1	1281
1	1282
2	693
0	1476
5	1399
0	1446
5	1793
0	978
0	671
59	1185
6	276
0	759
0	412
32	187
0	32356
0	0
0	0
0	0
273	864
61	82
0	0
4	311
0	305
0	168
0	293
0	163
0	163
0	293
0	293
0	17
5	264
2	241
1	62
3	67
0	58
0	1
0	303
1	257
0	170
0	127
0	301
1	53
0	1
0	0
0	0
1	278
0	19
2	6
2	44
1	278
7	7338
17	3272
0	3619
20	1622
0	3977
22	5738
10	1171
130	1367
3	1345
1	39
0	66
2	136
2	74
1	186
0	6
0	6
0	5
0	5
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	2
0	12
0	2
0	1
0	1
0	1
7	12
0	0
0	0
0	0
0	0
0	0
0	0
4	43
0	43
0	1
0	6
2	0
0	0
0	0
1	0
0	0
1	2
0	0
5	655
82	670
0	86
0	88
7	10
0	22
0	15
120	17
0	17
368	49
0	49
21	14
0	1
3	4
1	3
0	0
0	0
0	290
0	291
0	309
0	263
10	280
0	290
0	6
0	278
0	195
0	29
0	66
0	290
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	14
12	1765
45	1753
4	340
3	75
3	632
0	149
13	154
0	130
0	343
26	158
15	48
29	714
0	400
0	195
1	3
14	3568
3780	12010
0	3360
3	287
4	2776
1	1827
1	3125
0	9264
97	48
45	56
2185	1708
0	122
2	245
1	398
2	580
4	757
1	3
0	11
0	11
0	0
1	1864
0	428
29	191
0	1689
0	809
0	930
38	1463
30	1451
0	901
2	608
0	1389
2	900
5	1734
1	1567
1	1796
0	518
0	1864
0	0
0	0
0	6
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	15049
1	2908
233	3188
1	11151
10	8728
0	2653
0	1880
179	3004
0	1620
4	1861
136	16
8	16
1	1960
24	1847
7	79
12	0
4	229
13	167
2	153
13	33
3	68
0	98
0	5288
0	5086
0	4615
18	2499
9	3430
0	4026
0	3428
0	4468
0	4266
0	504
0	495
0	746
4	327
0	769
19	602
1	789
0	117
10	328
1	309
10	6
0	3
0	0
2974	65
8	171
0	1
4	2
0	0
0	27
0	13
0	10
0	18
0	22
0	23
0	13
4	11
1	0
0	0
0	0
0	28
4	278
14	278
1	52
0	2
0	3
0	3
0	3
0	2
0	2
8	50
7	50
6	0
0	0
0	0
0	0
0	0
168	119
0	114
0	91
1	108
0	64
11	21
1	15
4	6
0	0
0	183
2	183
514	179
0	168
3	23
269	180
0	163
0	174
0	3
0	61
659	8483
